3.2924 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2084.2827 	EXP 	instruction: autoDraw = False
2084.2827 	EXP 	image_3: autoDraw = False
2084.2827 	EXP 	in_: autoDraw = False
2084.2827 	EXP 	source_cue: autoDraw = False
2084.2827 	EXP 	fixation: autoDraw = False
2084.2827 	EXP 	rating: autoDraw = True
2084.2827 	EXP 	text: autoDraw = True
2090.2814 	EXP 	rating: autoDraw = False
2090.2814 	EXP 	text: autoDraw = False
2090.2814 	EXP 	text_16: autoDraw = True
2093.2695 	EXP 	New trial (rep=0, index=1): {'stimImg': 'stimulus_images/wetsuit1.jpg', 'taskType': 'SPACE', 'audTrial': 0}
2093.3047 	EXP 	text_16: autoDraw = False
2093.3047 	EXP 	text_16: autoDraw = False
2093.3047 	EXP 	image_3: image = 'stimulus_images/wetsuit1.jpg'
2093.3047 	EXP 	source_cue: text = 'SPACE'
2093.3047 	EXP 	instruction: autoDraw = True
2093.3047 	EXP 	image_3: autoDraw = True
2094.2994 	EXP 	in_: autoDraw = True
2094.2994 	EXP 	source_cue: autoDraw = True
2095.2996 	EXP 	fixation: autoDraw = True
2095.3148 	EXP 	instruction: autoDraw = False
2095.3148 	EXP 	image_3: autoDraw = False
2095.3148 	EXP 	in_: autoDraw = False
2095.3148 	EXP 	source_cue: autoDraw = False
2099.3050 	EXP 	instruction: autoDraw = False
2099.3050 	EXP 	image_3: autoDraw = False
2099.3050 	EXP 	in_: autoDraw = False
2099.3050 	EXP 	source_cue: autoDraw = False
2099.3050 	EXP 	fixation: autoDraw = False
2099.3050 	EXP 	rating: autoDraw = True
2099.3050 	EXP 	text: autoDraw = True
2105.2970 	EXP 	rating: autoDraw = False
2105.2970 	EXP 	text: autoDraw = False
2105.2970 	EXP 	text_16: autoDraw = True
2106.2836 	EXP 	New trial (rep=0, index=2): {'stimImg': 'stimulus_images/Aroadsignin15.jpg', 'taskType': 'SPACE', 'audTrial': 1}
2106.3139 	EXP 	text_16: autoDraw = False
2106.3139 	EXP 	text_16: autoDraw = False
2106.3139 	EXP 	image_3: image = 'stimulus_images/Aroadsignin15.jpg'
2106.3139 	EXP 	source_cue: text = 'SPACE'
2106.3139 	EXP 	instruction: autoDraw = True
2106.3139 	EXP 	image_3: autoDraw = True
2107.3042 	EXP 	in_: autoDraw = True
2107.3042 	EXP 	source_cue: autoDraw = True
2108.2994 	EXP 	fixation: autoDraw = True
2108.3136 	EXP 	instruction: autoDraw = False
2108.3136 	EXP 	image_3: autoDraw = False
2108.3136 	EXP 	in_: autoDraw = False
2108.3136 	EXP 	source_cue: autoDraw = False
2112.3201 	EXP 	instruction: autoDraw = False
2112.3201 	EXP 	image_3: autoDraw = False
2112.3201 	EXP 	in_: autoDraw = False
2112.3201 	EXP 	source_cue: autoDraw = False
2112.3201 	EXP 	fixation: autoDraw = False
2112.3201 	EXP 	rating: autoDraw = True
2112.3201 	EXP 	text: autoDraw = True
2118.3146 	EXP 	rating: autoDraw = False
2118.3146 	EXP 	text: autoDraw = False
2118.3146 	EXP 	text_16: autoDraw = True
2121.3023 	EXP 	New trial (rep=0, index=3): {'stimImg': 'stimulus_images/Atelescope2.jpg', 'taskType': 'SPACE', 'audTrial': 1}
2121.3343 	EXP 	text_16: autoDraw = False
2121.3343 	EXP 	text_16: autoDraw = False
2121.3343 	EXP 	image_3: image = 'stimulus_images/Atelescope2.jpg'
2121.3343 	EXP 	source_cue: text = 'SPACE'
2121.3343 	EXP 	instruction: autoDraw = True
2121.3343 	EXP 	image_3: autoDraw = True
2122.3441 	EXP 	in_: autoDraw = True
2122.3441 	EXP 	source_cue: autoDraw = True
2123.3472 	EXP 	instruction: autoDraw = False
2123.3472 	EXP 	image_3: autoDraw = False
2123.3472 	EXP 	fixation: autoDraw = True
2123.3646 	EXP 	in_: autoDraw = False
2123.3646 	EXP 	source_cue: autoDraw = False
2127.3334 	EXP 	instruction: autoDraw = False
2127.3334 	EXP 	image_3: autoDraw = False
2127.3334 	EXP 	in_: autoDraw = False
2127.3334 	EXP 	source_cue: autoDraw = False
2127.3334 	EXP 	fixation: autoDraw = False
2127.3334 	EXP 	rating: autoDraw = True
2127.3334 	EXP 	text: autoDraw = True
2133.3425 	EXP 	rating: autoDraw = False
2133.3425 	EXP 	text: autoDraw = False
2133.3425 	EXP 	text_16: autoDraw = True
2134.3363 	EXP 	New trial (rep=0, index=4): {'stimImg': 'stimulus_images/AALTIRE2.jpg', 'taskType': 'SPACE', 'audTrial': 0}
2134.3668 	EXP 	text_16: autoDraw = False
2134.3668 	EXP 	text_16: autoDraw = False
2134.3668 	EXP 	image_3: image = 'stimulus_images/AALTIRE2.jpg'
2134.3668 	EXP 	source_cue: text = 'SPACE'
2134.3668 	EXP 	instruction: autoDraw = True
2134.3668 	EXP 	image_3: autoDraw = True
2135.3553 	EXP 	in_: autoDraw = True
2135.3553 	EXP 	source_cue: autoDraw = True
2136.3490 	EXP 	fixation: autoDraw = True
2136.3647 	EXP 	in_: autoDraw = False
2136.3647 	EXP 	source_cue: autoDraw = False
2136.3807 	EXP 	instruction: autoDraw = False
2136.3807 	EXP 	image_3: autoDraw = False
2140.3676 	EXP 	instruction: autoDraw = False
2140.3676 	EXP 	image_3: autoDraw = False
2140.3676 	EXP 	in_: autoDraw = False
2140.3676 	EXP 	source_cue: autoDraw = False
2140.3676 	EXP 	fixation: autoDraw = False
2140.3676 	EXP 	rating: autoDraw = True
2140.3676 	EXP 	text: autoDraw = True
2146.3647 	EXP 	rating: autoDraw = False
2146.3647 	EXP 	text: autoDraw = False
2146.3647 	EXP 	text_16: autoDraw = True
2148.3527 	EXP 	New trial (rep=0, index=5): {'stimImg': 'stimulus_images/Aboots56.jpg', 'taskType': 'SPACE', 'audTrial': 0}
2148.3858 	EXP 	text_16: autoDraw = False
2148.3858 	EXP 	text_16: autoDraw = False
2148.3858 	EXP 	image_3: image = 'stimulus_images/Aboots56.jpg'
2148.3858 	EXP 	source_cue: text = 'SPACE'
2148.3858 	EXP 	instruction: autoDraw = True
2148.3858 	EXP 	image_3: autoDraw = True
2149.3878 	EXP 	in_: autoDraw = True
2149.3878 	EXP 	source_cue: autoDraw = True
2150.3839 	EXP 	fixation: autoDraw = True
2150.3977 	EXP 	instruction: autoDraw = False
2150.3977 	EXP 	image_3: autoDraw = False
2150.3977 	EXP 	in_: autoDraw = False
2150.3977 	EXP 	source_cue: autoDraw = False
2154.3891 	EXP 	instruction: autoDraw = False
2154.3891 	EXP 	image_3: autoDraw = False
2154.3891 	EXP 	in_: autoDraw = False
2154.3891 	EXP 	source_cue: autoDraw = False
2154.3891 	EXP 	fixation: autoDraw = False
2154.3891 	EXP 	rating: autoDraw = True
2154.3891 	EXP 	text: autoDraw = True
2160.3814 	EXP 	rating: autoDraw = False
2160.3814 	EXP 	text: autoDraw = False
2160.3814 	EXP 	text_16: autoDraw = True
2163.3685 	EXP 	New trial (rep=0, index=6): {'stimImg': 'stimulus_images/corkscrew02.jpg', 'taskType': 'SPACE', 'audTrial': 0}
2163.3948 	EXP 	text_16: autoDraw = False
2163.3948 	EXP 	text_16: autoDraw = False
2163.3948 	EXP 	image_3: image = 'stimulus_images/corkscrew02.jpg'
2163.3948 	EXP 	source_cue: text = 'SPACE'
2163.3948 	EXP 	instruction: autoDraw = True
2163.3948 	EXP 	image_3: autoDraw = True
2164.3814 	EXP 	in_: autoDraw = True
2164.3814 	EXP 	source_cue: autoDraw = True
2165.3837 	EXP 	in_: autoDraw = False
2165.3837 	EXP 	source_cue: autoDraw = False
2165.3837 	EXP 	fixation: autoDraw = True
2165.3986 	EXP 	instruction: autoDraw = False
2165.3986 	EXP 	image_3: autoDraw = False
2169.4009 	EXP 	instruction: autoDraw = False
2169.4009 	EXP 	image_3: autoDraw = False
2169.4009 	EXP 	in_: autoDraw = False
2169.4009 	EXP 	source_cue: autoDraw = False
2169.4009 	EXP 	fixation: autoDraw = False
2169.4009 	EXP 	rating: autoDraw = True
2169.4009 	EXP 	text: autoDraw = True
2175.3990 	EXP 	rating: autoDraw = False
2175.3990 	EXP 	text: autoDraw = False
2175.3990 	EXP 	text_16: autoDraw = True
2178.3852 	EXP 	New trial (rep=0, index=7): {'stimImg': 'stimulus_images/Abackpack11.jpg', 'taskType': 'SPACE', 'audTrial': 1}
2178.4210 	EXP 	text_16: autoDraw = False
2178.4210 	EXP 	text_16: autoDraw = False
2178.4210 	EXP 	image_3: image = 'stimulus_images/Abackpack11.jpg'
2178.4210 	EXP 	source_cue: text = 'SPACE'
2178.4210 	EXP 	instruction: autoDraw = True
2178.4210 	EXP 	image_3: autoDraw = True
2179.4174 	EXP 	in_: autoDraw = True
2179.4174 	EXP 	source_cue: autoDraw = True
2180.4316 	EXP 	instruction: autoDraw = False
2180.4316 	EXP 	image_3: autoDraw = False
2180.4316 	EXP 	in_: autoDraw = False
2180.4316 	EXP 	source_cue: autoDraw = False
2180.4316 	EXP 	fixation: autoDraw = True
2184.4175 	EXP 	instruction: autoDraw = False
2184.4175 	EXP 	image_3: autoDraw = False
2184.4175 	EXP 	in_: autoDraw = False
2184.4175 	EXP 	source_cue: autoDraw = False
2184.4175 	EXP 	fixation: autoDraw = False
2184.4175 	EXP 	rating: autoDraw = True
2184.4175 	EXP 	text: autoDraw = True
2190.4152 	EXP 	rating: autoDraw = False
2190.4152 	EXP 	text: autoDraw = False
2190.4152 	EXP 	text_16: autoDraw = True
2192.4028 	EXP 	New trial (rep=0, index=8): {'stimImg': 'stimulus_images/Abasketofbrea.jpg', 'taskType': 'SPACE', 'audTrial': 0}
2192.4362 	EXP 	text_16: autoDraw = False
2192.4362 	EXP 	text_16: autoDraw = False
2192.4362 	EXP 	image_3: image = 'stimulus_images/Abasketofbrea.jpg'
2192.4362 	EXP 	source_cue: text = 'SPACE'
2192.4362 	EXP 	instruction: autoDraw = True
2192.4362 	EXP 	image_3: autoDraw = True
2193.4342 	EXP 	in_: autoDraw = True
2193.4342 	EXP 	source_cue: autoDraw = True
2194.4332 	EXP 	in_: autoDraw = False
2194.4332 	EXP 	source_cue: autoDraw = False
2194.4332 	EXP 	fixation: autoDraw = True
2194.4488 	EXP 	instruction: autoDraw = False
2194.4488 	EXP 	image_3: autoDraw = False
2198.4344 	EXP 	instruction: autoDraw = False
2198.4344 	EXP 	image_3: autoDraw = False
2198.4344 	EXP 	in_: autoDraw = False
2198.4344 	EXP 	source_cue: autoDraw = False
2198.4344 	EXP 	fixation: autoDraw = False
2198.4344 	EXP 	rating: autoDraw = True
2198.4344 	EXP 	text: autoDraw = True
2204.4317 	EXP 	rating: autoDraw = False
2204.4317 	EXP 	text: autoDraw = False
2204.4317 	EXP 	text_16: autoDraw = True
2206.4184 	EXP 	New trial (rep=0, index=9): {'stimImg': 'stimulus_images/A25thdec3.jpg', 'taskType': 'SPACE', 'audTrial': 0}
2206.4476 	EXP 	text_16: autoDraw = False
2206.4476 	EXP 	text_16: autoDraw = False
2206.4476 	EXP 	image_3: image = 'stimulus_images/A25thdec3.jpg'
2206.4476 	EXP 	source_cue: text = 'SPACE'
2206.4476 	EXP 	instruction: autoDraw = True
2206.4476 	EXP 	image_3: autoDraw = True
2207.4393 	EXP 	in_: autoDraw = True
2207.4393 	EXP 	source_cue: autoDraw = True
2208.4371 	EXP 	fixation: autoDraw = True
2208.4608 	EXP 	instruction: autoDraw = False
2208.4608 	EXP 	image_3: autoDraw = False
2208.4608 	EXP 	in_: autoDraw = False
2208.4608 	EXP 	source_cue: autoDraw = False
2212.4508 	EXP 	instruction: autoDraw = False
2212.4508 	EXP 	image_3: autoDraw = False
2212.4508 	EXP 	in_: autoDraw = False
2212.4508 	EXP 	source_cue: autoDraw = False
2212.4508 	EXP 	fixation: autoDraw = False
2212.4508 	EXP 	rating: autoDraw = True
2212.4508 	EXP 	text: autoDraw = True
2218.4502 	EXP 	rating: autoDraw = False
2218.4502 	EXP 	text: autoDraw = False
2218.4502 	EXP 	text_16: autoDraw = True
2221.4514 	EXP 	text_16: autoDraw = False
2221.4514 	EXP 	text_16: autoDraw = False
2221.4514 	EXP 	instruc: autoDraw = True
2224.4731 	EXP 	Imported condition_files/distractor.xlsx as conditions, 2 conditions, 2 params
2224.4745 	EXP 	Created sequence: random, trialTypes=2, nReps=30, seed=None
2224.4752 	EXP 	New trial (rep=0, index=0): {'letter': 'X', 'correctResponse': 1}
2224.4892 	EXP 	instruc: autoDraw = False
2224.4892 	EXP 	instruc: autoDraw = False
2224.4892 	EXP 	distractor_task: text = 'X'
2224.4892 	EXP 	distractor_task: autoDraw = True
2225.4501 	EXP 	distractor_task: autoDraw = False
2225.4501 	EXP 	flicker: autoDraw = True
2225.4584 	EXP 	New trial (rep=0, index=1): {'letter': 'O', 'correctResponse': 2}
2225.4804 	EXP 	distractor_task: autoDraw = False
2225.4804 	EXP 	flicker: autoDraw = False
2225.4804 	EXP 	distractor_task: text = 'O'
2225.4804 	EXP 	distractor_task: autoDraw = True
2226.4337 	EXP 	flicker: autoDraw = True
2226.4509 	EXP 	distractor_task: autoDraw = False
2226.4598 	EXP 	New trial (rep=1, index=0): {'letter': 'O', 'correctResponse': 2}
2226.4727 	EXP 	distractor_task: autoDraw = False
2226.4727 	EXP 	flicker: autoDraw = False
2226.4727 	EXP 	distractor_task: text = 'O'
2226.4727 	EXP 	distractor_task: autoDraw = True
2227.4183 	EXP 	flicker: autoDraw = True
2227.4326 	EXP 	distractor_task: autoDraw = False
2227.4530 	EXP 	New trial (rep=1, index=1): {'letter': 'X', 'correctResponse': 1}
2227.4679 	EXP 	distractor_task: autoDraw = False
2227.4679 	EXP 	flicker: autoDraw = False
2227.4679 	EXP 	distractor_task: text = 'X'
2227.4679 	EXP 	distractor_task: autoDraw = True
2228.4003 	EXP 	flicker: autoDraw = True
2228.4155 	EXP 	distractor_task: autoDraw = False
2228.4414 	EXP 	New trial (rep=2, index=0): {'letter': 'X', 'correctResponse': 1}
2228.4543 	EXP 	flicker: autoDraw = False
2228.4543 	EXP 	distractor_task: autoDraw = False
2228.4543 	EXP 	flicker: autoDraw = False
2228.4543 	EXP 	distractor_task: text = 'X'
2228.4543 	EXP 	distractor_task: autoDraw = True
2229.3848 	EXP 	flicker: autoDraw = True
2229.4323 	EXP 	distractor_task: autoDraw = False
2229.4392 	EXP 	New trial (rep=2, index=1): {'letter': 'O', 'correctResponse': 2}
2229.4525 	EXP 	flicker: autoDraw = False
2229.4525 	EXP 	distractor_task: autoDraw = False
2229.4525 	EXP 	flicker: autoDraw = False
2229.4525 	EXP 	distractor_task: text = 'O'
2229.4525 	EXP 	distractor_task: autoDraw = True
2230.3989 	EXP 	flicker: autoDraw = True
2230.4154 	EXP 	distractor_task: autoDraw = False
2230.4375 	EXP 	New trial (rep=3, index=0): {'letter': 'X', 'correctResponse': 1}
2230.4510 	EXP 	flicker: autoDraw = False
2230.4510 	EXP 	distractor_task: autoDraw = False
2230.4510 	EXP 	flicker: autoDraw = False
2230.4510 	EXP 	distractor_task: text = 'X'
2230.4510 	EXP 	distractor_task: autoDraw = True
2231.3851 	EXP 	flicker: autoDraw = True
2231.3993 	EXP 	distractor_task: autoDraw = False
2231.4375 	EXP 	New trial (rep=3, index=1): {'letter': 'O', 'correctResponse': 2}
2231.4521 	EXP 	flicker: autoDraw = False
2231.4521 	EXP 	distractor_task: autoDraw = False
2231.4521 	EXP 	flicker: autoDraw = False
2231.4521 	EXP 	distractor_task: text = 'O'
2231.4521 	EXP 	distractor_task: autoDraw = True
2232.3869 	EXP 	flicker: autoDraw = True
2232.4001 	EXP 	distractor_task: autoDraw = False
2232.4434 	EXP 	New trial (rep=4, index=0): {'letter': 'X', 'correctResponse': 1}
2232.4604 	EXP 	flicker: autoDraw = False
2232.4604 	EXP 	distractor_task: autoDraw = False
2232.4604 	EXP 	flicker: autoDraw = False
2232.4604 	EXP 	distractor_task: text = 'X'
2232.4604 	EXP 	distractor_task: autoDraw = True
2233.3862 	EXP 	flicker: autoDraw = True
2233.4322 	EXP 	distractor_task: autoDraw = False
2233.4381 	EXP 	New trial (rep=4, index=1): {'letter': 'O', 'correctResponse': 2}
2233.4545 	EXP 	flicker: autoDraw = False
2233.4545 	EXP 	distractor_task: autoDraw = False
2233.4545 	EXP 	flicker: autoDraw = False
2233.4545 	EXP 	distractor_task: text = 'O'
2233.4545 	EXP 	distractor_task: autoDraw = True
2234.4046 	EXP 	flicker: autoDraw = True
2234.4178 	EXP 	distractor_task: autoDraw = False
2234.4574 	EXP 	New trial (rep=5, index=0): {'letter': 'X', 'correctResponse': 1}
2234.4736 	EXP 	distractor_task: autoDraw = False
2234.4736 	EXP 	flicker: autoDraw = False
2234.4736 	EXP 	distractor_task: text = 'X'
2234.4736 	EXP 	distractor_task: autoDraw = True
2235.4197 	EXP 	flicker: autoDraw = True
2235.4329 	EXP 	distractor_task: autoDraw = False
2235.4525 	EXP 	New trial (rep=5, index=1): {'letter': 'O', 'correctResponse': 2}
2235.4679 	EXP 	distractor_task: autoDraw = False
2235.4679 	EXP 	flicker: autoDraw = False
2235.4679 	EXP 	distractor_task: text = 'O'
2235.4679 	EXP 	distractor_task: autoDraw = True
2236.4020 	EXP 	flicker: autoDraw = True
2236.4162 	EXP 	distractor_task: autoDraw = False
2236.4578 	EXP 	New trial (rep=6, index=0): {'letter': 'X', 'correctResponse': 1}
2236.4763 	EXP 	distractor_task: autoDraw = False
2236.4763 	EXP 	flicker: autoDraw = False
2236.4763 	EXP 	distractor_task: text = 'X'
2236.4763 	EXP 	distractor_task: autoDraw = True
2237.4180 	EXP 	flicker: autoDraw = True
2237.4326 	EXP 	distractor_task: autoDraw = False
2237.4523 	EXP 	New trial (rep=6, index=1): {'letter': 'O', 'correctResponse': 2}
2237.4682 	EXP 	distractor_task: autoDraw = False
2237.4682 	EXP 	flicker: autoDraw = False
2237.4682 	EXP 	distractor_task: text = 'O'
2237.4682 	EXP 	distractor_task: autoDraw = True
2238.4018 	EXP 	flicker: autoDraw = True
2238.4176 	EXP 	distractor_task: autoDraw = False
2238.4520 	EXP 	New trial (rep=7, index=0): {'letter': 'X', 'correctResponse': 1}
2238.4679 	EXP 	distractor_task: autoDraw = False
2238.4679 	EXP 	flicker: autoDraw = False
2238.4679 	EXP 	distractor_task: text = 'X'
2238.4679 	EXP 	distractor_task: autoDraw = True
2239.4017 	EXP 	flicker: autoDraw = True
2239.4160 	EXP 	distractor_task: autoDraw = False
2239.4577 	EXP 	New trial (rep=7, index=1): {'letter': 'O', 'correctResponse': 2}
2239.4770 	EXP 	distractor_task: autoDraw = False
2239.4770 	EXP 	flicker: autoDraw = False
2239.4770 	EXP 	distractor_task: text = 'O'
2239.4770 	EXP 	distractor_task: autoDraw = True
2240.4111 	EXP 	flicker: autoDraw = True
2240.4326 	EXP 	distractor_task: autoDraw = False
2240.4579 	EXP 	New trial (rep=8, index=0): {'letter': 'X', 'correctResponse': 1}
2240.4754 	EXP 	distractor_task: autoDraw = False
2240.4754 	EXP 	flicker: autoDraw = False
2240.4754 	EXP 	distractor_task: text = 'X'
2240.4754 	EXP 	distractor_task: autoDraw = True
2241.4176 	EXP 	flicker: autoDraw = True
2241.4325 	EXP 	distractor_task: autoDraw = False
2241.4535 	EXP 	New trial (rep=8, index=1): {'letter': 'O', 'correctResponse': 2}
2241.4682 	EXP 	distractor_task: autoDraw = False
2241.4682 	EXP 	flicker: autoDraw = False
2241.4682 	EXP 	distractor_task: text = 'O'
2241.4682 	EXP 	distractor_task: autoDraw = True
2242.4031 	EXP 	flicker: autoDraw = True
2242.4183 	EXP 	distractor_task: autoDraw = False
2242.4538 	EXP 	New trial (rep=9, index=0): {'letter': 'X', 'correctResponse': 1}
2242.4680 	EXP 	distractor_task: autoDraw = False
2242.4680 	EXP 	flicker: autoDraw = False
2242.4680 	EXP 	distractor_task: text = 'X'
2242.4680 	EXP 	distractor_task: autoDraw = True
2243.4010 	EXP 	flicker: autoDraw = True
2243.4157 	EXP 	distractor_task: autoDraw = False
2243.4540 	EXP 	New trial (rep=9, index=1): {'letter': 'O', 'correctResponse': 2}
2243.4681 	EXP 	distractor_task: autoDraw = False
2243.4681 	EXP 	flicker: autoDraw = False
2243.4681 	EXP 	distractor_task: text = 'O'
2243.4681 	EXP 	distractor_task: autoDraw = True
2244.4060 	EXP 	flicker: autoDraw = True
2244.4279 	EXP 	distractor_task: autoDraw = False
2244.4530 	EXP 	New trial (rep=10, index=0): {'letter': 'O', 'correctResponse': 2}
2244.4664 	EXP 	distractor_task: autoDraw = False
2244.4664 	EXP 	flicker: autoDraw = False
2244.4664 	EXP 	distractor_task: text = 'O'
2244.4664 	EXP 	distractor_task: autoDraw = True
2245.4022 	EXP 	flicker: autoDraw = True
2245.4159 	EXP 	distractor_task: autoDraw = False
2245.4574 	EXP 	New trial (rep=10, index=1): {'letter': 'X', 'correctResponse': 1}
2245.4726 	EXP 	distractor_task: autoDraw = False
2245.4726 	EXP 	flicker: autoDraw = False
2245.4726 	EXP 	distractor_task: text = 'X'
2245.4726 	EXP 	distractor_task: autoDraw = True
2246.4187 	EXP 	flicker: autoDraw = True
2246.4327 	EXP 	distractor_task: autoDraw = False
2246.4527 	EXP 	New trial (rep=11, index=0): {'letter': 'O', 'correctResponse': 2}
